Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-20 00:00:00-05:00,38.83,39.938,37.6,38.4,1158000,0.0,0.0
2019-11-21 00:00:00-05:00,38.24,40.17,38.18,40.03,1410300,0.0,0.0
2019-11-22 00:00:00-05:00,41.35,42.7,39.71,41.04,2671100,0.0,0.0
2019-11-25 00:00:00-05:00,41.5,44.09,41.467,42.81,2295000,0.0,0.0
2019-11-26 00:00:00-05:00,43.1,43.7,39.81,40.55,1779400,0.0,0.0
2019-11-27 00:00:00-05:00,40.8,42.2,39.72,41.86,1278500,0.0,0.0
2019-11-29 00:00:00-05:00,41.82,42.2,40.56,40.77,574800,0.0,0.0
2019-12-02 00:00:00-05:00,41.11,41.32,37.84,39.6,2047900,0.0,0.0
2019-12-03 00:00:00-05:00,37.58,38.722,37.5,37.77,2118900,0.0,0.0
2019-12-04 00:00:00-05:00,38.0,38.25,36.09,36.92,1662400,0.0,0.0
2019-12-05 00:00:00-05:00,36.83,36.83,35.81,35.86,2028400,0.0,0.0
2019-12-06 00:00:00-05:00,35.93,36.33,35.6,35.91,2864400,0.0,0.0
2019-12-09 00:00:00-05:00,34.63,36.04,34.1,35.16,3169400,0.0,0.0
2019-12-10 00:00:00-05:00,34.33,36.25,34.26,34.81,5370700,0.0,0.0
2019-12-11 00:00:00-05:00,34.81,35.68,33.06,35.55,3372400,0.0,0.0
2019-12-12 00:00:00-05:00,35.45,36.61,35.14,35.73,2062800,0.0,0.0
2019-12-13 00:00:00-05:00,36.2,39.13,36.01,38.79,4404000,0.0,0.0
2019-12-16 00:00:00-05:00,38.91,39.02,37.13,38.79,2943600,0.0,0.0
2019-12-17 00:00:00-05:00,37.86,38.24,36.02,37.18,5174100,0.0,0.0
2019-12-18 00:00:00-05:00,37.66,38.75,36.81,38.21,3146200,0.0,0.0
2019-12-19 00:00:00-05:00,37.51,38.44,37.5,38.1,1524500,0.0,0.0
2019-12-20 00:00:00-05:00,37.71,38.87,37.6,38.51,3420600,0.0,0.0
2019-12-23 00:00:00-05:00,38.85,39.64,37.41,37.8,2284100,0.0,0.0
2019-12-24 00:00:00-05:00,37.72,37.797,36.62,37.09,783600,0.0,0.0
2019-12-26 00:00:00-05:00,37.3,38.2,37.0,37.96,1378000,0.0,0.0
2019-12-27 00:00:00-05:00,37.9,37.952,35.611,36.11,3473000,0.0,0.0
2019-12-30 00:00:00-05:00,36.72,37.2,35.4,37.13,1611100,0.0,0.0
2019-12-31 00:00:00-05:00,36.9,37.95,36.77,37.78,1460200,0.0,0.0
2020-01-02 00:00:00-05:00,38.22,38.25,36.6,36.7,1784200,0.0,0.0
2020-01-03 00:00:00-05:00,36.11,37.699,35.958,37.42,1573200,0.0,0.0
2020-01-06 00:00:00-05:00,37.51,40.07,37.38,39.9,5563200,0.0,0.0
2020-01-07 00:00:00-05:00,39.95,41.54,39.2,40.06,4065600,0.0,0.0
2020-01-08 00:00:00-05:00,40.3,41.08,39.15,39.95,1957200,0.0,0.0
2020-01-09 00:00:00-05:00,40.45,40.965,39.88,40.21,1629700,0.0,0.0
2020-01-10 00:00:00-05:00,40.55,40.88,39.842,40.16,1675800,0.0,0.0
2020-01-13 00:00:00-05:00,40.72,43.52,40.6,40.94,5296900,0.0,0.0
2020-01-14 00:00:00-05:00,41.16,41.399,38.82,39.27,2403100,0.0,0.0
2020-01-15 00:00:00-05:00,39.57,41.49,39.4,40.23,2098300,0.0,0.0
2020-01-16 00:00:00-05:00,40.74,41.777,39.96,40.61,2020100,0.0,0.0
2020-01-17 00:00:00-05:00,41.2,41.72,40.61,41.19,1377500,0.0,0.0
2020-01-21 00:00:00-05:00,41.18,42.275,40.47,41.13,2192100,0.0,0.0
2020-01-22 00:00:00-05:00,41.48,42.67,41.255,42.22,1167500,0.0,0.0
2020-01-23 00:00:00-05:00,42.33,43.25,40.93,42.81,1799700,0.0,0.0
2020-01-24 00:00:00-05:00,43.49,44.03,40.81,42.05,2572000,0.0,0.0
2020-01-27 00:00:00-05:00,40.0,41.33,39.25,41.255,2053800,0.0,0.0
2020-01-28 00:00:00-05:00,41.58,42.21,40.58,42.16,1229600,0.0,0.0
2020-01-29 00:00:00-05:00,42.9,44.99,42.16,43.92,2817800,0.0,0.0
2020-01-30 00:00:00-05:00,43.49,47.2,43.081,47.04,2830800,0.0,0.0
2020-01-31 00:00:00-05:00,47.13,47.26,45.739,46.21,1708800,0.0,0.0
2020-02-03 00:00:00-05:00,46.62,47.48,43.51,45.26,2275200,0.0,0.0
2020-02-04 00:00:00-05:00,46.21,48.49,45.73,47.6,1780200,0.0,0.0
2020-02-05 00:00:00-05:00,48.88,49.076,43.77,45.73,2455200,0.0,0.0
2020-02-06 00:00:00-05:00,45.75,46.3,44.101,46.05,1081100,0.0,0.0
2020-02-07 00:00:00-05:00,46.5,47.98,46.15,47.18,1765800,0.0,0.0
2020-02-10 00:00:00-05:00,47.52,49.0,47.5,47.95,1537100,0.0,0.0
2020-02-11 00:00:00-05:00,48.62,49.42,47.34,47.81,1884400,0.0,0.0
2020-02-12 00:00:00-05:00,48.25,50.12,48.05,50.01,2199400,0.0,0.0
2020-02-13 00:00:00-05:00,49.35,49.47,47.71,48.5,3361800,0.0,0.0
2020-02-14 00:00:00-05:00,45.91,48.69,44.25,47.03,8374800,0.0,0.0
2020-02-18 00:00:00-05:00,47.29,48.58,46.605,47.08,3049600,0.0,0.0
2020-02-19 00:00:00-05:00,47.2,47.86,46.41,47.3,2877400,0.0,0.0
2020-02-20 00:00:00-05:00,45.68,47.03,44.08,45.99,5201800,0.0,0.0
2020-02-21 00:00:00-05:00,45.64,45.79,43.724,45.68,2695900,0.0,0.0
2020-02-24 00:00:00-05:00,43.0,45.35,42.33,44.96,3187400,0.0,0.0
2020-02-25 00:00:00-05:00,45.4,45.602,43.0,44.31,4406100,0.0,0.0
2020-02-26 00:00:00-05:00,44.06,45.39,43.5,43.91,2817400,0.0,0.0
2020-02-27 00:00:00-05:00,42.12,46.58,41.72,45.89,7190100,0.0,0.0
2020-02-28 00:00:00-05:00,43.8,45.84,43.5,45.15,4457400,0.0,0.0
2020-03-02 00:00:00-05:00,45.0,45.78,43.61,44.79,5880800,0.0,0.0
2020-03-03 00:00:00-05:00,44.8,44.86,42.36,43.4,4483700,0.0,0.0
2020-03-04 00:00:00-05:00,44.33,44.9,43.13,44.525,2239900,0.0,0.0
2020-03-05 00:00:00-05:00,43.31,48.12,43.31,47.3,5074300,0.0,0.0
2020-03-06 00:00:00-05:00,46.01,46.44,43.08,43.62,3987400,0.0,0.0
2020-03-09 00:00:00-04:00,38.78,40.0,37.37,38.82,9150100,0.0,0.0
2020-03-10 00:00:00-04:00,39.75,39.85,36.45,38.0,13106300,0.0,0.0
2020-03-11 00:00:00-04:00,37.31,37.71,34.79,35.56,6011700,0.0,0.0
2020-03-12 00:00:00-04:00,32.46,34.93,31.0,33.1,6687300,0.0,0.0
2020-03-13 00:00:00-04:00,36.0,36.6,32.0,35.26,5704700,0.0,0.0
2020-03-16 00:00:00-04:00,32.0,33.18,28.88,28.96,4915500,0.0,0.0
2020-03-17 00:00:00-04:00,29.53,34.44,29.31,34.12,4476800,0.0,0.0
2020-03-18 00:00:00-04:00,30.85,33.88,30.46,32.08,3133800,0.0,0.0
2020-03-19 00:00:00-04:00,32.0,33.77,31.3,33.1,4076200,0.0,0.0
2020-03-20 00:00:00-04:00,33.54,35.12,33.01,33.38,5349700,0.0,0.0
2020-03-23 00:00:00-04:00,34.1,34.1,30.63,32.9,4407900,0.0,0.0
2020-03-24 00:00:00-04:00,34.05,35.39,33.75,34.49,3495400,0.0,0.0
2020-03-25 00:00:00-04:00,34.11,36.89,33.6,33.69,3049100,0.0,0.0
2020-03-26 00:00:00-04:00,34.07,35.93,33.41,34.3,4155000,0.0,0.0
2020-03-27 00:00:00-04:00,34.29,35.24,33.142,34.55,2892500,0.0,0.0
2020-03-30 00:00:00-04:00,35.45,35.655,33.75,34.75,2321400,0.0,0.0
2020-03-31 00:00:00-04:00,34.5,36.54,34.36,35.98,3221700,0.0,0.0
2020-04-01 00:00:00-04:00,34.83,37.0,34.31,34.88,2855200,0.0,0.0
2020-04-02 00:00:00-04:00,34.9,35.87,33.62,34.6,1866000,0.0,0.0
2020-04-03 00:00:00-04:00,34.5,35.344,33.04,34.69,2626900,0.0,0.0
2020-04-06 00:00:00-04:00,35.44,36.45,35.1,36.28,2187300,0.0,0.0
2020-04-07 00:00:00-04:00,37.0,37.24,35.01,35.9,2920700,0.0,0.0
2020-04-08 00:00:00-04:00,36.1,37.89,35.4,37.15,4113200,0.0,0.0
2020-04-09 00:00:00-04:00,37.0,37.49,36.35,36.95,2737200,0.0,0.0
2020-04-13 00:00:00-04:00,37.69,38.35,37.42,37.87,3050700,0.0,0.0
2020-04-14 00:00:00-04:00,38.57,39.116,38.25,38.91,2725600,0.0,0.0
2020-04-15 00:00:00-04:00,38.58,39.36,38.02,38.74,2956200,0.0,0.0
2020-04-16 00:00:00-04:00,39.1,39.92,38.72,39.64,2895800,0.0,0.0
2020-04-17 00:00:00-04:00,40.0,40.669,38.55,40.4,3180000,0.0,0.0
2020-04-20 00:00:00-04:00,39.97,42.585,39.97,40.99,2934300,0.0,0.0
2020-04-21 00:00:00-04:00,41.03,41.684,38.14,40.0,3063300,0.0,0.0
2020-04-22 00:00:00-04:00,40.56,41.43,40.26,40.29,1885700,0.0,0.0
2020-04-23 00:00:00-04:00,40.01,41.0,38.68,40.15,1540500,0.0,0.0
2020-04-24 00:00:00-04:00,40.89,42.1,40.23,41.81,2781300,0.0,0.0
2020-04-27 00:00:00-04:00,42.25,43.43,42.0,43.23,1619500,0.0,0.0
2020-04-28 00:00:00-04:00,43.56,44.23,41.8,43.6,2260300,0.0,0.0
2020-04-29 00:00:00-04:00,43.85,45.14,43.74,44.65,1961200,0.0,0.0
2020-04-30 00:00:00-04:00,44.93,45.28,44.44,45.12,1734700,0.0,0.0
2020-05-01 00:00:00-04:00,44.0,45.47,43.133,44.98,2092000,0.0,0.0
2020-05-04 00:00:00-04:00,44.9,46.13,43.81,45.83,2499300,0.0,0.0
2020-05-05 00:00:00-04:00,46.33,47.34,46.01,46.6,3277100,0.0,0.0
2020-05-06 00:00:00-04:00,47.0,47.28,46.01,46.56,2195600,0.0,0.0
2020-05-07 00:00:00-04:00,47.5,50.09,47.26,49.61,4849400,0.0,0.0
2020-05-08 00:00:00-04:00,51.325,52.236,49.58,51.73,5216300,0.0,0.0
2020-05-11 00:00:00-04:00,52.99,57.18,52.6,55.69,10262800,0.0,0.0
2020-05-12 00:00:00-04:00,61.87,70.12,61.05,68.86,24947300,0.0,0.0
2020-05-13 00:00:00-04:00,66.64,72.15,64.613,69.99,13535300,0.0,0.0
2020-05-14 00:00:00-04:00,66.38,67.25,62.12,65.19,13375000,0.0,0.0
2020-05-15 00:00:00-04:00,65.0,69.22,64.94,67.16,6688500,0.0,0.0
2020-05-18 00:00:00-04:00,69.0,69.77,66.86,67.41,4061800,0.0,0.0
2020-05-19 00:00:00-04:00,67.75,71.42,67.46,70.06,4009400,0.0,0.0
2020-05-20 00:00:00-04:00,71.01,71.79,69.26,70.7,3189700,0.0,0.0
2020-05-21 00:00:00-04:00,70.0,70.98,68.45,69.89,2329400,0.0,0.0
2020-05-22 00:00:00-04:00,70.05,74.0,70.0,73.04,4724400,0.0,0.0
2020-05-26 00:00:00-04:00,74.59,75.0,67.51,71.0,5207800,0.0,0.0
2020-05-27 00:00:00-04:00,69.85,70.132,62.5,66.82,6837200,0.0,0.0
2020-05-28 00:00:00-04:00,64.9,70.2,64.6,67.13,4243400,0.0,0.0
2020-05-29 00:00:00-04:00,68.76,71.47,67.5,71.27,12944000,0.0,0.0
2020-06-01 00:00:00-04:00,70.61,72.16,69.25,69.49,5487700,0.0,0.0
2020-06-02 00:00:00-04:00,69.49,72.09,67.18,70.81,4859500,0.0,0.0
2020-06-03 00:00:00-04:00,70.78,73.48,69.31,72.89,3133200,0.0,0.0
2020-06-04 00:00:00-04:00,73.13,73.7,69.44,71.76,5502500,0.0,0.0
2020-06-05 00:00:00-04:00,69.95,72.08,68.21,70.66,3433700,0.0,0.0
2020-06-08 00:00:00-04:00,71.38,77.69,70.08,76.54,5918700,0.0,0.0
2020-06-09 00:00:00-04:00,76.39,78.49,73.58,73.74,4048400,0.0,0.0
2020-06-10 00:00:00-04:00,75.72,79.18,75.32,78.26,3476800,0.0,0.0
2020-06-11 00:00:00-04:00,76.12,79.4,75.18,76.05,3803600,0.0,0.0
2020-06-12 00:00:00-04:00,77.9,80.62,76.27,78.05,3672900,0.0,0.0
2020-06-15 00:00:00-04:00,78.15,83.2,77.63,81.52,4509000,0.0,0.0
2020-06-16 00:00:00-04:00,82.04,84.45,80.55,81.99,4655000,0.0,0.0
2020-06-17 00:00:00-04:00,83.37,84.99,82.25,83.04,4969500,0.0,0.0
2020-06-18 00:00:00-04:00,83.88,87.115,82.12,86.65,6667700,0.0,0.0
2020-06-19 00:00:00-04:00,88.25,89.57,85.2,86.79,8109100,0.0,0.0
2020-06-22 00:00:00-04:00,87.67,89.6,87.08,89.01,4979800,0.0,0.0
2020-06-23 00:00:00-04:00,90.0,93.0,87.89,89.69,6748400,0.0,0.0
2020-06-24 00:00:00-04:00,90.06,92.89,86.451,88.5,4140700,0.0,0.0
2020-06-25 00:00:00-04:00,88.14,91.552,86.69,89.6,3215100,0.0,0.0
2020-06-26 00:00:00-04:00,90.56,91.08,83.8,84.5,14063100,0.0,0.0
2020-06-29 00:00:00-04:00,85.02,85.24,80.09,83.72,4920900,0.0,0.0
2020-06-30 00:00:00-04:00,84.29,87.17,83.77,86.95,2752200,0.0,0.0
2020-07-01 00:00:00-04:00,87.19,89.75,86.01,89.38,2447300,0.0,0.0
2020-07-02 00:00:00-04:00,90.5,91.07,88.34,89.59,4516700,0.0,0.0
2020-07-06 00:00:00-04:00,91.35,92.6,88.02,88.96,5769400,0.0,0.0
2020-07-07 00:00:00-04:00,90.01,92.17,88.55,90.09,2898100,0.0,0.0
2020-07-08 00:00:00-04:00,91.85,96.84,91.0,96.13,3914900,0.0,0.0
2020-07-09 00:00:00-04:00,97.99,98.99,93.17,96.1,4841200,0.0,0.0
2020-07-10 00:00:00-04:00,96.82,98.14,95.125,96.41,4141000,0.0,0.0
2020-07-13 00:00:00-04:00,97.77,98.64,85.665,86.66,5577900,0.0,0.0
2020-07-14 00:00:00-04:00,87.6,90.83,83.0,88.89,3781100,0.0,0.0
2020-07-15 00:00:00-04:00,88.97,90.93,85.49,88.48,3155600,0.0,0.0
2020-07-16 00:00:00-04:00,87.65,87.9,83.38,85.315,3390400,0.0,0.0
2020-07-17 00:00:00-04:00,85.6,87.86,85.31,87.3,3225000,0.0,0.0
2020-07-20 00:00:00-04:00,88.31,93.14,88.1,92.14,3425600,0.0,0.0
2020-07-21 00:00:00-04:00,92.77,93.0,89.34,90.72,4404500,0.0,0.0
2020-07-22 00:00:00-04:00,90.88,92.36,88.53,89.5,1578500,0.0,0.0
2020-07-23 00:00:00-04:00,88.85,91.3,83.571,85.22,3378900,0.0,0.0
2020-07-24 00:00:00-04:00,83.4,86.75,81.541,84.84,2244200,0.0,0.0
2020-07-27 00:00:00-04:00,86.2,88.58,85.675,87.83,1782500,0.0,0.0
2020-07-28 00:00:00-04:00,87.72,89.72,87.06,88.28,1311200,0.0,0.0
2020-07-29 00:00:00-04:00,89.22,90.87,87.28,90.13,1968200,0.0,0.0
2020-07-30 00:00:00-04:00,89.79,94.07,89.79,92.76,2349400,0.0,0.0
2020-07-31 00:00:00-04:00,94.788,95.0,91.2,93.86,2429600,0.0,0.0
2020-08-03 00:00:00-04:00,95.82,96.67,93.67,95.67,4630000,0.0,0.0
2020-08-04 00:00:00-04:00,95.76,96.15,92.13,94.22,2848100,0.0,0.0
2020-08-05 00:00:00-04:00,94.31,95.36,91.7,94.32,2899900,0.0,0.0
2020-08-06 00:00:00-04:00,92.72,93.37,87.315,90.01,8160600,0.0,0.0
2020-08-07 00:00:00-04:00,82.6,83.75,74.11,75.28,18906500,0.0,0.0
2020-08-10 00:00:00-04:00,77.61,78.96,72.6,76.365,7820100,0.0,0.0
2020-08-11 00:00:00-04:00,75.31,78.76,75.0,75.68,6876400,0.0,0.0
2020-08-12 00:00:00-04:00,76.0,78.65,75.91,76.61,3849200,0.0,0.0
2020-08-13 00:00:00-04:00,77.84,84.57,76.92,82.42,10101700,0.0,0.0
2020-08-14 00:00:00-04:00,83.0,84.27,79.82,81.24,2984700,0.0,0.0
2020-08-17 00:00:00-04:00,81.61,83.75,81.16,83.45,3218800,0.0,0.0
2020-08-18 00:00:00-04:00,83.09,83.89,81.604,83.46,3403900,0.0,0.0
2020-08-19 00:00:00-04:00,83.05,83.56,81.43,82.47,2405900,0.0,0.0
2020-08-20 00:00:00-04:00,82.26,86.6,82.0,85.78,3341500,0.0,0.0
2020-08-21 00:00:00-04:00,85.52,86.7,84.66,86.12,2487200,0.0,0.0
2020-08-24 00:00:00-04:00,87.01,87.26,82.06,84.34,2702000,0.0,0.0
2020-08-25 00:00:00-04:00,83.67,84.75,82.17,83.77,2164300,0.0,0.0
2020-08-26 00:00:00-04:00,85.77,89.47,85.101,86.28,4652800,0.0,0.0
2020-08-27 00:00:00-04:00,86.28,86.468,82.03,83.54,3295800,0.0,0.0
2020-08-28 00:00:00-04:00,82.741,86.25,81.53,82.98,4283600,0.0,0.0
2020-08-31 00:00:00-04:00,83.49,83.72,81.56,83.55,4829100,0.0,0.0
2020-09-01 00:00:00-04:00,83.99,87.49,82.5,85.77,4390400,0.0,0.0
2020-09-02 00:00:00-04:00,87.91,88.0,81.78,84.19,3767500,0.0,0.0
2020-09-03 00:00:00-04:00,81.5,81.78,76.28,80.1,7202800,0.0,0.0
2020-09-04 00:00:00-04:00,78.5,80.46,75.55,79.57,4660000,0.0,0.0
2020-09-08 00:00:00-04:00,77.0,81.46,75.751,79.98,3848700,0.0,0.0
2020-09-09 00:00:00-04:00,81.53,83.37,79.51,81.98,3190800,0.0,0.0
2020-09-10 00:00:00-04:00,82.2,84.55,80.29,80.67,2952100,0.0,0.0
2020-09-11 00:00:00-04:00,81.5,83.299,78.61,80.36,4335400,0.0,0.0
2020-09-14 00:00:00-04:00,81.44,84.85,80.336,84.39,4202100,0.0,0.0
2020-09-15 00:00:00-04:00,85.06,89.43,85.03,88.54,5935500,0.0,0.0
2020-09-16 00:00:00-04:00,88.2,92.75,88.177,89.38,5166100,0.0,0.0
2020-09-17 00:00:00-04:00,85.56,88.29,85.49,87.25,3831700,0.0,0.0
2020-09-18 00:00:00-04:00,88.44,88.74,84.51,85.69,14273100,0.0,0.0
2020-09-21 00:00:00-04:00,84.39,88.7,80.27,88.14,5630500,0.0,0.0
2020-09-22 00:00:00-04:00,88.33,93.5,85.81,93.41,6512600,0.0,0.0
2020-09-23 00:00:00-04:00,91.98,94.9,90.66,91.1,4138200,0.0,0.0
2020-09-24 00:00:00-04:00,88.79,90.73,87.28,88.37,1999300,0.0,0.0
2020-09-25 00:00:00-04:00,89.0,90.89,87.62,90.65,1624400,0.0,0.0
2020-09-28 00:00:00-04:00,91.86,95.32,91.2,92.25,3286200,0.0,0.0
2020-09-29 00:00:00-04:00,92.06,93.54,90.39,90.92,2264400,0.0,0.0
2020-09-30 00:00:00-04:00,90.92,107.99,89.43,102.16,28819000,0.0,0.0
2020-10-01 00:00:00-04:00,101.43,105.5,98.63,103.51,11446200,0.0,0.0
2020-10-02 00:00:00-04:00,101.31,108.203,100.92,103.49,8513800,0.0,0.0
2020-10-05 00:00:00-04:00,104.75,108.1,103.71,106.89,4459200,0.0,0.0
2020-10-06 00:00:00-04:00,106.89,109.6,102.14,103.92,4510000,0.0,0.0
2020-10-07 00:00:00-04:00,105.43,109.22,104.4,104.43,4579800,0.0,0.0
2020-10-08 00:00:00-04:00,105.26,105.95,101.81,102.66,2882600,0.0,0.0
2020-10-09 00:00:00-04:00,104.65,114.55,103.52,111.79,10875200,0.0,0.0
2020-10-12 00:00:00-04:00,112.25,113.638,108.83,112.2,4617500,0.0,0.0
2020-10-13 00:00:00-04:00,112.65,118.13,112.05,116.87,4756600,0.0,0.0
2020-10-14 00:00:00-04:00,117.55,117.8,112.3,113.55,2894700,0.0,0.0
2020-10-15 00:00:00-04:00,107.2,114.09,104.55,113.29,3781500,0.0,0.0
2020-10-16 00:00:00-04:00,114.84,116.37,111.74,112.36,2164400,0.0,0.0
2020-10-19 00:00:00-04:00,112.25,113.75,110.4,111.66,2858500,0.0,0.0
2020-10-20 00:00:00-04:00,112.31,112.47,107.74,108.59,2585800,0.0,0.0
2020-10-21 00:00:00-04:00,110.0,110.2,100.04,102.17,6148600,0.0,0.0
2020-10-22 00:00:00-04:00,102.87,103.79,98.57,98.94,2970300,0.0,0.0
2020-10-23 00:00:00-04:00,99.61,102.89,97.35,102.08,2949500,0.0,0.0
2020-10-26 00:00:00-04:00,100.65,104.53,96.11,99.76,3296100,0.0,0.0
2020-10-27 00:00:00-04:00,101.25,103.924,100.531,101.33,1588900,0.0,0.0
2020-10-28 00:00:00-04:00,99.25,99.7,96.6,97.03,2230900,0.0,0.0
2020-10-29 00:00:00-04:00,97.99,98.19,95.13,96.41,2424700,0.0,0.0
2020-10-30 00:00:00-04:00,94.86,95.45,90.54,90.75,3733800,0.0,0.0
2020-11-02 00:00:00-05:00,91.78,91.79,86.66,88.33,4567200,0.0,0.0
2020-11-03 00:00:00-05:00,88.53,90.77,86.5,90.14,2521600,0.0,0.0
2020-11-04 00:00:00-05:00,95.76,99.99,95.256,97.62,3660500,0.0,0.0
2020-11-05 00:00:00-05:00,102.257,103.95,99.65,101.95,2745800,0.0,0.0
2020-11-06 00:00:00-05:00,102.0,102.58,98.88,100.35,2529600,0.0,0.0
2020-11-09 00:00:00-05:00,98.76,101.0,93.05,94.89,3434000,0.0,0.0
2020-11-10 00:00:00-05:00,94.71,96.25,88.59,92.6,6383800,0.0,0.0
2020-11-11 00:00:00-05:00,85.15,87.13,79.76,86.83,25348600,0.0,0.0
2020-11-12 00:00:00-05:00,88.08,90.3,87.08,90.01,6622600,0.0,0.0
2020-11-13 00:00:00-05:00,87.89,89.16,83.89,85.82,5762300,0.0,0.0
2020-11-16 00:00:00-05:00,83.41,87.42,82.38,86.36,3006100,0.0,0.0
2020-11-17 00:00:00-05:00,87.35,88.91,85.53,88.09,3885800,0.0,0.0
2020-11-18 00:00:00-05:00,88.0,89.95,85.74,87.3,2574600,0.0,0.0
2020-11-19 00:00:00-05:00,87.15,91.95,87.13,88.89,3996400,0.0,0.0
2020-11-20 00:00:00-05:00,89.68,91.24,89.03,89.09,2337800,0.0,0.0
2020-11-23 00:00:00-05:00,89.78,91.64,88.3,91.04,2162800,0.0,0.0
2020-11-24 00:00:00-05:00,90.315,90.84,87.3,89.18,3067400,0.0,0.0
2020-11-25 00:00:00-05:00,89.39,93.92,88.95,93.51,3036900,0.0,0.0
2020-11-27 00:00:00-05:00,95.0,96.8,94.18,96.42,1907700,0.0,0.0
2020-11-30 00:00:00-05:00,97.01,99.565,94.1,98.92,4749900,0.0,0.0
2020-12-01 00:00:00-05:00,98.6,98.8,94.02,95.67,3321300,0.0,0.0
2020-12-02 00:00:00-05:00,93.77,93.9,90.13,93.5,3099700,0.0,0.0
2020-12-03 00:00:00-05:00,95.09,98.84,94.19,97.36,2732300,0.0,0.0
2020-12-04 00:00:00-05:00,97.75,102.4,97.668,101.57,3780500,0.0,0.0
2020-12-07 00:00:00-05:00,101.9,102.64,98.23,99.16,2605900,0.0,0.0
2020-12-08 00:00:00-05:00,99.39,100.18,96.23,99.85,2346200,0.0,0.0
